"38.33. Исключенные карточки",003065,"ТОРТ ВАФ. \"ПРИЧУДА\"  КЛАССИЧ. 370гр.",шт,4600375914474,1,
"38.33. Исключенные карточки",003070,"РУЛЕТ \"ТОРНАДО\" БИСКВ. ВИШНЯ 200гр.",шт,4600375911503,1,
"38.33. Исключенные карточки",003071,"РУЛЕТ \"ТОРНАДО\" БИСКВ. КЛУБНИКА 200гр.",шт,4600375911534,1,
"38.33. Исключенные карточки",003072,"РУЛЕТ \"ТОРНАДО\" БИСКВ. ШОКОЛ. ОРЕХ 200гр.",шт,4600375911541,1,
"38.33. Исключенные карточки",003073,"КОНФЕТЫ \"ЧУДНЫЙ ВЕЧЕР\" С КОКОСОВОЙ СТРУЖКОЙ 240г",шт,4823001412094,1,
"38.33. Исключенные карточки",003074,"КОНФЕТЫ \"СИГНАТЮР\" фундук/крем-ликер 180г",шт,4607020824850,1,
"38.33. Исключенные карточки",003075,"ЗЕФИР \"ЛЯНЕЖ\" В ШОК./ГЛАЗУРИ 240 г (НЕВА)",шт,4607037434837,1,
"38.33. Исключенные карточки",003082,"ПЕЧЕНЬЕ \"ЮБИЛЕЙНОЕ\" ДЕТСКОЕ С МОЛ. ГЛАЗУРЬЮ 150гр.",шт,4600375914658,1,
"38.33. Исключенные карточки",003084,"ПЕЧЕНЬЕ \"ЮБИЛЕЙНОЕ\" ДЕТСКОЕ 150гр.",шт,4600375914634,1,
"38.33. Исключенные карточки",003086,"ПЕЧЕНЬЕ \"ЮБИЛЕЙНОЕ\" ЗЕМЛЯНИЧНОЕ 126гр.",шт,4600375041811,1,
"38.33. Исключенные карточки",003089,"ПЕЧЕНЬЕ \"ЮБИЛЕЙНОЕ\" ТРАДИЦИОННОЕ 126гр.",шт,4600375041798,1,
"38.33. Исключенные карточки",003095,"ПЕЧЕНЬЕ \"ЮБИЛЕЙНОЕ\" С КАКАО 126гр.",шт,4600375914702,1,
"38.33. Исключенные карточки",003132,"КОНФЕТЫ \"ЧУДНЫЙ ВЕЧЕР\" С ВАФЕЛЬНОЙ СТРУЖКОЙ 240г",шт,4823001412100,1,
"38.33. Исключенные карточки",003303,"ЩЕТКА  ДЛЯ ТЕЛА \"BEAUTY STYLE\" АРТ.58872",шт,4607141588723,1,
"38.33. Исключенные карточки",003468,"ПЕЧЕНЬЕ \"ПОЛЕТ\" 5 ЗЛАКОВ 300гр.",шт,4607003860745,1,
"38.33. Исключенные карточки",003474,"РУЛЕТ \"КОВИС\" \"ЛЕСНАЯ ЯГОДА\" 285гр.",шт,4607001410072,1,
"38.33. Исключенные карточки",003482,"РУЛЕТ \"СКАЗОЧНЫЙ\" БИСКВ. ВАРЕНАЯ СГУЩЕНКА 200гр.",шт,4607001411666,1,
"38.33. Исключенные карточки",003483,"РУЛЕТ \"СКАЗОЧНЫЙ\" БИСКВ. ЛЕСНАЯ ЯГОДА 200гр.",шт,4607001410324,1,
"38.33. Исключенные карточки",003487,"КЕКС-ТОРТИНИ \"МАХАРИШИ\" (лесная ягода) 200гр.",шт,4600713006380,1,
"38.33. Исключенные карточки",003489,"КЕКС-ТОРТИНИ \"МАХАРИШИ\" (лимон) 200гр.",шт,4600713006168,1,
"38.33. Исключенные карточки",003491,"КЕКС-ТОРТИНИ \"ЭКОНОМ\" (клубника) 500гр.",шт,4600713006465,1,
"38.33. Исключенные карточки",003493,"КЕКС-ТОРТИНИ \"ЭКОНОМ\" (ШОКОЛАДНЫЕ КАПЛТИ) 500гр.",шт,4600713006540,1,
"38.33. Исключенные карточки",003503,"ПЕЧЕНЬЕ \"МАХАРИШИ\" СЛОЙКА С АБРИКОСОВЫМ ДЖЕМОМ 180гр.",шт,4600713006564,1,
"38.33. Исключенные карточки",003505,"ПЕЧЕНЬЕ \"МАХАРИШИ\" СЛОЙКА С ВИШНЕВЫМ ДЖЕМОМ 180гр.",шт,4600713006403,1,
"38.33. Исключенные карточки",003507,"ПЕЧЕНЬЕ \"МАХАРИШИ\" СЛОЙКА С КЛУБНИЧНЫМ ДЖЕМОМ 180гр.",шт,4600713006571,1,
"38.33. Исключенные карточки",003516,"ПЕЧЕНЬЕ \"БРЯНКОФИ\" БРЯНСКАЯ ИЗЮМИНКА 190гр.",шт,4601063002343,1,
"38.33. Исключенные карточки",003518,"ПЕЧЕНЬЕ \"БРЯНКОФИ\" ЗЕМЛЯНИЧНОЕ 190гр.",шт,4601063001346,1,
"38.33. Исключенные карточки",003519,"ПЕЧЕНЬЕ \"БРЯНКОФИ\" ОРЕХОВОЕ 210гр.",шт,4601063001353,1,
"38.33. Исключенные карточки",003522,"ПЕЧЕНЬЕ \"БРЯНКОФИ\" ТОПЛЕНОЕ МОЛОКО 210гр.",шт,4601063002350,1,
"38.33. Исключенные карточки",003535,"СУШКА \"СЕМЕЙКА ОЗБИ\" МАЛЮТКА С МАКОМ 200гр.",шт,4600925002682,1,
"38.33. Исключенные карточки",003536,"СОЛОМКА ХЛЕБНАЯ С СОЛЬЮ \"МАНИФЕСТО\" 150гр.",шт,4600925003580,1,
"38.33. Исключенные карточки",003545,"ВАФЛИ \"КОНФЭШН\"  \"САРТЭК\" 200гр.",шт,4601614009517,1,
"38.33. Исключенные карточки",003548,"ВАФЛИ \"КОНФЭШН\"  \"СЛИВОЧНЫЕ\" 200гр.",шт,4601614009494,1,
"38.33. Исключенные карточки",003554,"ПЕЧЕНЬЕ \"КУКИС\" ШОКОЛАДНОЕ С ТЕМНЫМ ШОКОЛАДОМ 160гр.",шт,4607121292855,1,
"38.33. Исключенные карточки",003556,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" ПОЛЕЗНЫЙ ЗАВТРАК МЕД/ЗЛАКИ 240гр.",шт,4607121292848,1,
"38.33. Исключенные карточки",003562,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" ЕЖИКИ С ВАРЕНОЙ СГУЩЕНКОЙ 250гр.",шт,4607121291230,1,
"38.33. Исключенные карточки",003566,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" ОВСЯНОЕ ОСОБОЕ 250гр.",шт,4607121292640,1,
"38.33. Исключенные карточки",003568,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" КРЕНДЕЛЬКИ СДОБНОЕ 180гр.",шт,4607121292060,1,
"38.33. Исключенные карточки",003569,"ПЕЧЕНЬЕ \"ХЛЕБНЫЙ СПАС\" ТАРТАЛЕТКА С ЧЕРНИКОЙ 200гр.",шт,4607121292367,1,
"38.33. Исключенные карточки",003574,"ПЕЧЕНЬЕ \"Д.ГЕРАРД\" ВОЛЧИЙ АППЕТИТ С ВИШНЕЙ 150гр.",шт,5907471431225,1,
"38.33. Исключенные карточки",003576,"ПЕЧЕНЬЕ \"Д.ГЕРАРД\" МАРКИЗА НЕГРО 360гр.",шт,5907471413870,1,
"38.33. Исключенные карточки",003579,"ПЕЧЕНЬЕ \"Д.ГЕРАРД\" ПИХОТКА 280гр.",шт,5907471413771,1,
"38.33. Исключенные карточки",003580,"ПЕЧЕНЬЕ \"Д.ГЕРАРД\" ПЛАТОНКИ 320гр.",шт,5907471414594,1,
"38.33. Исключенные карточки",003582,"ПЕЧЕНЬЕ \"Д.ГЕРАРД\" ПРИМУСКИ ОРЕХОВЫЕ 300гр.",шт,5907471430570,1,
"38.33. Исключенные карточки",003590,"ПЕЧЕНЬЕ \"БИСКОТТИ\" НЕРОБЬЯНКО ШОК-КРЕМ 265гр.",шт,4607084845020,1,
"38.33. Исключенные карточки",003591,"ПЕЧЕНЬЕ \"БИСКОТТИ\" АССОРТИ 9 ВИДОВ 345гр.",шт,4607084845006,1,
"38.33. Исключенные карточки",003592,"ПЕЧЕНЬЕ \"БИСКОТТИ\" ЗДОРОВЬЕ 80гр.",шт,4607084845457,1,
"38.33. Исключенные карточки",003593,"ПЕЧЕНЬЕ \"БИСКОТТИ\" НОТТЭ КРЕМ 270гр.",шт,4607084844184,1,
"38.33. Исключенные карточки",003594,"ПЕЧЕНЬЕ \"БИСКОТТИ\" С КУНЖУТОМ 78гр.",шт,4607084845433,1,
"38.33. Исключенные карточки",003595,"ПЕЧЕНЬЕ \"БИСКОТТИ\" ФИТНЕС 80гр.",шт,4607084845365,1,
"38.33. Исключенные карточки",003598,"ПЕЧЕНЬЕ \"ВОБРО\" ЗООПАРК АФРИКАНСКИЙ С ШОК. 170гр.",шт,5901177150725,1,
"38.33. Исключенные карточки",003600,"ПЕЧЕНЬЕ \"ВОБРО\" ЗООПАРК АФРИКАНСКИЙ 200гр.",шт,5901177153252,1,
"38.33. Исключенные карточки",003603,"ПЕЧЕНЬЕ \"ВОБРО\" БЕЛЫЙ ЗООПАРК 170гр.",шт,5901177151661,1,
"38.33. Исключенные карточки",003657,"КОНФЕТЫ \"ПАРИЖЕЛЬ\" ИРЛАНДСКИЕ СЛИВКИ 250гр.",шт,4607167901230,1,
"38.33. Исключенные карточки",003658,"КОНФЕТЫ \"ШАРМ КОРОЛЕВСКИЙ\" 200г",шт,4607167900042,1,
"38.33. Исключенные карточки",003661,"КАРАМЕЛЬ  ЛЕДЕНЦОВАЯ \"АКВАРЕЛЬКИ\" 250гр.",шт,4607033640690,1,
"38.33. Исключенные карточки",003673,"ИРИС МАША И МЕДВЕДЬ  75гр.",шт,4607023944685,1,
"38.33. Исключенные карточки",003674,"МАРМЕЛАД ТРЕХЦВЕТНЫЙ ЖЕЛЕЙНЫЙ 230гр.",шт,4607162780885,1,
"38.33. Исключенные карточки",003677,"КОНФЕТЫ \"МАЛЕНЬКОЕ ЧУДО\" 250г",шт,4607145577600,1,
"38.33. Исключенные карточки",003681,"КОНФЕТЫ \"АЛЕКСАНДРОВСКИЕ КОРОВКИ\" 250г",шт,4607095410378,1,
"38.33. Исключенные карточки",003688,"ХАЛВА ПОДСОЛНЕЧНАЯ ТИМОША 250гр.",шт,4607132821495,1,
"38.33. Исключенные карточки",003694,"ЩЕРБЕТ АРАХИСОВЫЙ ТИМОША 250гр.",шт,4607132822478,1,
"38.33. Исключенные карточки",003695,"ЩЕРБЕТ С КАКАО ТИМОША 250гр.",шт,4607132822515,1,
"38.33. Исключенные карточки",003710,"МАРМЕЛАД \"СЛАДБЕРИ\" АССОРТИ ДОЛЬКИ 300гр.",шт,4607162782353,1,
"38.33. Исключенные карточки",003713,"МАРМЕЛАД \"СЛАДБЕРИ\" АССОРТИ 300гр.",шт,4607162782438,1,
"38.33. Исключенные карточки",003715,"МИНИ-ЗЕФИР \"СЛАДБЕРИ\" МИКС ВКУСОВ 216гр",шт,4607162789239,1,
"38.33. Исключенные карточки",003723,"КОНФЕТЫ \"ТРИ-ИКС\" С ЙОГУРТОМ 250г",шт,4607145576429,1,
"38.33. Исключенные карточки",003751,"КОНФЕТЫ \"ВДОХНОВЕНИЕ\" 170г",шт,4600300080724,1,
"38.33. Исключенные карточки",003754,"КОНФЕТЫ \"РУСЬ ТРОЙКА\" 350г",шт,4600300002290,1,
"38.33. Исключенные карточки",003756,"КОНФЕТЫ \"ТРЕТЬЯКОВСКАЯ ГАЛЕРЕЯ\" СНЫ 220г",шт,4600300080588,1,
"38.33. Исключенные карточки",003765,"ДРАЖЕ ГЛАЗИРОВАННОЕ \"МИЛАНО\" \"ТИРАМИСУ\"ВИШНЯ 185г.",шт,4670002580860,1,
"38.33. Исключенные карточки",003766,"ДРАЖЕ ГЛАЗИРОВАННОЕ \"МИЛАНО\" \"ТИРАМИСУ\"ВИНОГРАД 185г.",шт,4670002580853,1,
"38.33. Исключенные карточки",003768,"ДРАЖЕ ГЛАЗИРОВАННОЕ \"МИЛАНО\" \"ТИРАМИСУ\"ЧЕРНОСЛИВ 185г.",шт,4670002580839,1,
"38.33. Исключенные карточки",003769,"КОНФЕТЫ \"ПЕРГАЛЕ\" ТРЮФЕЛЬ АПЕЛЬСИН 200г",шт,4770179182819,1,
"38.33. Исключенные карточки",003770,"КОНФЕТЫ \"ПЕРГАЛЕ\" ТРЮФЕЛЬ ОРИГИНАЛ 200г",шт,4770179182826,1,
"38.33. Исключенные карточки",003773,"КОНФЕТЫ \"ПЕРГАЛЕ\" ЧЕРНЫЙ ШОКОЛАД 125г",шт,4770179118832,1,
"38.33. Исключенные карточки",003779,"КОНФЕТЫ \"ФРУТУТТИТИ\" 175г + ПАЗЛЫ",шт,5901177153351,1,
"38.33. Исключенные карточки",003788,"КОНФЕТЫ \"АДВОКАТ\" ЛИКЕР 180г",шт,5901177151760,1,
"38.33. Исключенные карточки",003792,"КОНФЕТЫ \"АДВОКАТ\" ЛИКЕР 274г",шт,5901177152262,1,
"38.33. Исключенные карточки",003809,"КОНФЕТЫ \"БАР\" 240г",шт,4601614009784,1,
"38.33. Исключенные карточки",003810,"КОНФЕТЫ \"ЧЕРРИСИМО\" 318г",шт,5900353615928,1,
"38.33. Исключенные карточки",003811,"КОНФЕТЫ \"СОЛЕЙ\" 230г (ж/б)",шт,5900353644447,1,
"38.33. Исключенные карточки",003813,"КОНФЕТЫ \"ЧОКО ЧИК\" 390г (ж/б)",шт,5900353616031,1,
"38.33. Исключенные карточки",003814,"КОНФЕТЫ \"ВИШНЯ В ЛИКЕРЕ\" 400г (ж/б)",шт,5900353612132,1,
"38.33. Исключенные карточки",003815,"КОНФЕТЫ \"ЛА СТЕЛЛА\" 324г",шт,5900353643716,1,
"38.33. Исключенные карточки",003816,"КОНФЕТЫ \"МАНИФИК\" 243г",шт,5900353644249,1,
"38.33. Исключенные карточки",003817,"КОНФЕТЫ \"ЧЕРРИСИМО\" 270г",шт,5900353615942,1,
"38.33. Исключенные карточки",003818,"КОНФЕТЫ \"АМАДОРРО\" 160г",шт,5900353643570,1,
"38.33. Исключенные карточки",003828,"ШОКОЛАД \"АПРИОРИ\" 75% КАКАО 100г.",шт,4607030491189,1,
"38.33. Исключенные карточки",003831,"ШОКОЛАД \"АПРИОРИ\" 85% КАКАО 100г.",шт,4607030491172,1,
"38.33. Исключенные карточки",003835,"ШОКОЛАД \"ОСЕННИЙ ВАЛЬС\" 100г.",шт,4600080291501,1,
"38.33. Исключенные карточки",003836,"ШОКОЛАД   \"РУССКИЙ ШОКОЛАД\"ПОРИСТЫЙ БЕЛЫЙ 100г.",шт,4603955001922,1,
"38.33. Исключенные карточки",003840,"ЗАВТРАК \"КРОСБИ\" ШАРИКИ ШОКОЛАДНЫЕ 200 гр",шт,4607056660200,1,
"38.33. Исключенные карточки",003841,"ТОРТ \"МАСТЕР ДЕСЕРТА\" ЗЕМЛЯНИЧНЫЙ 430гр.",шт,4607001413912,1,
"38.33. Исключенные карточки",003842,"ТОРТ \"МАСТЕР ДЕСЕРТА\" ВИШНЕВЫЙ 430гр.",шт,4607001413363,1,
"38.33. Исключенные карточки",003843,"ТОРТ \"МАСТЕР ДЕСЕРТА\" АБРИКОСОВЫЙ 430гр.",шт,4607001413370,1,
"38.33. Исключенные карточки",003844,"ТОРТ \"МАСТЕР ДЕСЕРТА\" ЧЕРНИЧНЫЙ 430гр.",шт,4607001413387,1,
"38.33. Исключенные карточки",003845,"МАРМЕЛАД \"СЛАДКИЕ БУТЫЛОЧКИ\" 1кг.",,2200002,,
"38.33. Исключенные карточки",,,,,,
"38.33. Исключенные карточки",003873,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" FATHER CHRISTMAS 400гр.(банка)",шт,5709364300430,1,
"38.33. Исключенные карточки",003875,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" HAPPY NEW YEAR 400гр.(банка)",шт,5709364200112,1,
"38.33. Исключенные карточки",003879,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" EXCLUSIVE CHRISTMAS АССОРТИ 4в1 400гр.(банка)",шт,"0077330724104 5701051301096","1 1"," "
"38.33. Исключенные карточки",003882,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" H.C.ANDERSEN 400гр.(банка)",шт,0077330200561,1,
"38.33. Исключенные карточки",003884,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" COPENHAGEN 454гр.(банка)",шт,5709364200716,1,
"38.33. Исключенные карточки",003886,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" LOVELY DAYS 454гр.(банка)",шт,5709364200525,1,
"38.33. Исключенные карточки",003888,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" DANISH COOKIES 400гр.( карт.кор.)",шт,,,
"38.33. Исключенные карточки",003890,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" BEST WISHES 400гр.(банка)",шт,5701051300327,1,
"38.33. Исключенные карточки",003891,"ПЕЧЕНЬЕ ДАТСКОЕ \"БИСКА\" ВЕСЕЛЫЕ ТРОПИКИ 400гр.(банка)",шт,5701184987822,1,
"38.33. Исключенные карточки",003900,"ШОКОЛАД МОЛОЧНЫЙ  \"GEISHA\" С НАЧ. ТЕРТ.ОРЕХА 100г.",шт,6411401015908,1,
"38.33. Исключенные карточки",003902,"ШОКОЛАД ТЕМНЫЙ  \"GEISHA\" С НАЧ. ТЕРТ.ОРЕХА 100г.",шт,6416453018358,1,
"38.33. Исключенные карточки",003904,"ШОКОЛАД МОЛОЧНЫЙ  \"КАРЛФАЗЕР\" С ЦЕЛЬН.ФУНДУКОМ 200г.",шт,6411401015151,1,
"38.33. Исключенные карточки",003905,"ШОКОЛАД МОЛОЧНЫЙ  \"КАРЛФАЗЕР\"  200г.",шт,6411401015090,1,
"38.33. Исключенные карточки",003907,"ШОКОЛАД МОЛОЧНЫЙ  \"КАРЛФАЗЕР\"  С КЛЮКВОЙ И МАЛИНОЙ 200г.",шт,6411401015380,1,
"38.33. Исключенные карточки",003908,"ШОКОЛАД ТЕМНЫЙ  \"КАРЛФАЗЕР\"  С ГРУШЕЙ 200г.",шт,6416453016569,1,
"38.33. Исключенные карточки",003911,"КОНФЕТЫ \"LIQUEUR FILLS\" С ЛИКЕРОМ 150г (кор.)",шт,6411401072666,1,
"38.33. Исключенные карточки",003913,"КОНФЕТЫ \"LIQUEUR FILLS\" С ВОДКОЙ 150г (кор.)",шт,6411401072758,1,
"38.33. Исключенные карточки",003914,"КОНФЕТЫ \"LIQUEUR FILLS\" С ЛИКЕРОМ MIXERS 150г (кор.)",шт,6416453072770,1,
"38.33. Исключенные карточки",003916,"ПЕЧЕНЬЕ \"BN NINI\" С ШОКОЛ. ПРОСЛОЙКОЙ168гр.",шт,3061990126412,1,
"38.33. Исключенные карточки",003921,"КОНФЕТЫ ЖЕВАТ. \"МАОАМ\" СО ВКУСОМ КОЛЫ 110гр (5х22 г)",шт,4001686505021,1,
