"40.33. Исключенные карточки",047162,"СЫР \"ГАУДА\" 45% (CLALDY)",,2205726,,
"40.33. Исключенные карточки",047272,"ЧИПСЫ \"ОНЕГА\" СМЕТАНА -ЛУК 100г",шт,4815105000369,1,
"40.33. Исключенные карточки",047273,"ЧИПСЫ \"ОНЕГА\" СЫР 100г",шт,4815105000390,1,
"40.33. Исключенные карточки",047274,"ЧИПСЫ \"ОНЕГА\" ТОМАТ ЗЕЛЕНЬ 100г",шт,4815105002950,1,
"40.33. Исключенные карточки",047275,"ЧИПСЫ \"ОНЕГА\" КУРИЦА-ГРИЛЬ 100г",шт,4815105002837,1,
"40.33. Исключенные карточки",047284,"ПАСТА ТВОРОЖ.\"САВУШКИН ПРОДУКТ\"  ВИШНЯ 3,5 % 120 г",шт,4810268023330,1,
"40.33. Исключенные карточки",047290,"СЫР \"РОКИШКИО\" 45%",,2205742,,
"40.33. Исключенные карточки",047291,"СЫР \"ТИЛЬЗИТЕР\" 45% (САВУШКИН)",,2205743,,
"40.33. Исключенные карточки",047467,"СЫР \"АРЛА\" НАТУРА 41,5% (МОЦАРЕЛЛА)",,2205760,,
"40.33. Исключенные карточки",047468,"СЫР \"АРЛА\" НАТУРА С УКРОПОМ 60%",,2205761,,
"40.33. Исключенные карточки",047510,"КРУПА МАННАЯ \"ПРОДСЕРВИС\" 5 кг. вес.",,2400000032663,,
"40.33. Исключенные карточки",047511,"МУКА \"BARILLA\" ИЗ МЯГКИХ СОРТОВ ПШЕНИЦЫ ТИПА \"00\"  1кг",шт,8076802795019,1,
"40.33. Исключенные карточки",047518,"МАСЛО \"OLIO EXTRA VIRGIN\" ОЛИВ. НЕРАФ. 1л (стекло)",шт,8000832001031,1,
"40.33. Исключенные карточки",047529,"СЫР \"МОЦАРЕЛЛА\" МИЛКОВО шарики 250г (пл/б)",шт,4607040016624,1,
"40.33. Исключенные карточки",047530,"СЫР \"ЯНТАРНЫЙ\" КОЛБАСНЫЙ (ЛИДЕР)",,2205770,,
"40.33. Исключенные карточки",047535,"ВАРЕНЕЦ \"НОВАЯ ДЕРЕВНЯ\" 3,2% 450гр.",шт,4606419005696,1,
"40.33. Исключенные карточки",047536,"СЫР \"ЭДАН\" С ДЫРАМИ 45% (ПОЛЬША)",,2205774,,
"40.33. Исключенные карточки",047542,"КЕТЧУП \"HEINZ\" ТОМАТНЫЙ 1,350 гр. (пл.бут.)",шт,8715700015026,1,
"40.33. Исключенные карточки",047545,"СЫР \"ГАУДА ФРИКО\" ЛОМТИКИ 48% 150ГР.",шт,4607089301187,1,
"40.33. Исключенные карточки",047546,"СЫР \"ЭДАМ ФРИКО\" ЛОМТИКИ 40% 150ГР.",шт,4607089301194,1,
"40.33. Исключенные карточки",047594,"СОЛЬ \"МАГИЯ ВОСТОКА\"  8 ОВОЩЕЙ  400гр. (пл/бан)",шт,4640013601663,1,
"40.33. Исключенные карточки",047595,"СОЛЬ \"МАГИЯ ВОСТОКА\"  АДЫГЕЙСКАЯ  350гр. (пл/бан)",шт,4606598013192,1,
"40.33. Исключенные карточки",047602,"ПАСТА ТОМАТНАЯ \"ТОГРУС\" 700гр. (ст/б)",шт,4620001501809,1,
"40.33. Исключенные карточки",047642,"ПРИПРАВА ДЛЯ ХАРЧО 300г (пл/бан)",шт,4612739370048,1,
"40.33. Исключенные карточки",047646,"ПРИПРАВА \"AVOKADO\" перец цветной целый 40г (стекло)",шт,85951709,1,
"40.33. Исключенные карточки",047670,"ИКРА \"ДОМАШНИЕ ТРАДИЦИИ\" ИЗ КАБАЧКОВ 480гр.",шт,4607125681259,1,
"40.33. Исключенные карточки",047775,"СЫР \"МОНАРХ\" 45% брус (САРМИЧ)",,2205790,,
"40.33. Исключенные карточки",047776,"МОЛОКО \"ПЯТИГОРСКОЕ\" УЛЬТРАПАСТЕР. 1,5 % 1 л (пакет)",шт,4607029701305,1,
"40.33. Исключенные карточки",047778,"МОЛОКО \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 3,6-4,6% 1л (пл./б)",шт,4650067210032,1,
"40.33. Исключенные карточки",047779,"МОЛОКО \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 3,2-4,2% 1л (пакет)",шт,4650067210216,1,
"40.33. Исключенные карточки",047780,"КЕФИР \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 3,6-4,6% 1л (пл./б)",шт,4650067210049,1,
"40.33. Исключенные карточки",047781,"КЕФИР \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 3,2-4,2% 1л (пакет)",шт,4650067210223,1,
"40.33. Исключенные карточки",047782,"ТВОРОГ \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 2% 200г (пл/бан)",шт,4650067210162,1,
"40.33. Исключенные карточки",047783,"ТВОРОГ \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 9% 200г (пл/бан)",шт,4650067210063,1,
"40.33. Исключенные карточки",047784,"СМЕТАНА \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 20% 200г (пл/бан)",шт,4650067210056,1,
"40.33. Исключенные карточки",047785,"ЙОГУРТ \"БРАТЬЯ ЧЕБУРАШКИНЫ\" 0,5% 330г (пл/бут)",шт,4650067210131,1,
"40.33. Исключенные карточки",047786,"ЙОГУРТ \"БРАТЬЯ ЧЕБУРАШКИНЫ\" ПЕРСИК 0,5% 330г (пл/бут)",шт,4650067210155,1,
"40.33. Исключенные карточки",047787,"ЙОГУРТ \"БРАТЬЯ ЧЕБУРАШКИНЫ\" ЧЕРНИКА 0,5% 330г (пл/бут)",шт,4650067210148,1,
"40.33. Исключенные карточки",047815,"ТУНЕЦ ФИЛЕ НАТУР.  \"5 МОРЕЙ\" 185гр.  ж/б",шт,4607075851504,1,
"40.33. Исключенные карточки",047833,"ПАСТА ТВОРОЖ.\"САВУШКИН ПРОДУКТ\" КЛУБНИКА 3,5 % 120 г",шт,4810268027949,1,
"40.33. Исключенные карточки",047853,"ДЕСЕРТ \"ТАРТЮФО\" 2*80г (DHUL)",шт,8412800001071,1,
"40.33. Исключенные карточки",048271,"СОУС \"MR.RICCO\" БАРБЕКЮ С ЛУКОМ И СПЕЦИЯМИ 340 г (пл/бут)",шт,4604075019835,1,
"40.33. Исключенные карточки",048285,"ОПЯТА \"КАЗАЧЬИ РАЗНОСОЛЫ\" МАРИНОВ. НАМЕКО 314 гр. (стекло)",шт,4607043458230,1,
"40.33. Исключенные карточки",048286,"УКСУС \"КАЗАЧЬИ РАЗНОСОЛЫ\" СТОЛОВЫЙ 9% 0,35л. пл./б.",шт,4607043456267,1,
"40.33. Исключенные карточки",048309,"УКСУС \"JAMIE OLIVER\" БАЛЬЗАМИЧЕСКИЙ 250мл.",шт,5060170800362,1,
"40.33. Исключенные карточки",048310,"ОЛИВКИ \"JAMIE OLIVER\" ЦЕЛЬНЫЕ 245гр. (стекл)",шт,5060170800157,1,
"40.33. Исключенные карточки",048328,"СЫР \"БЕЛОВЕЖСКИЙ ТРЮФЕЛЬ\" С ЖАРЕНЫМ АРАХИСОМ 40%",,2205825,,
"40.33. Исключенные карточки",048331,"СЫР \"МОН СОЛЕЙ\" 52%",,2205826,,
"40.33. Исключенные карточки",048333,"СЫР \"ТИЛЬЗИТЕР 45% ХОЛЬТЗЕЕ",,2205827,,
"40.33. Исключенные карточки",048340,"МОЛОКО СГУЩ. \"МОЛОЧНАЯ СТРАНА\"  ВАРЕНАЯ 380гр. ж/б",шт,4603406000566,1,
"40.33. Исключенные карточки",048345,"ГОРБУША \"ДАЛЬПРОМРЫБА\" НАТ. 245г ж/б",шт,4607033682805,1,
"40.33. Исключенные карточки",048358,"СЫР \"ТИЛЬЗИТЕР ЛЮКС\" 45% SCHONFELD (СТАРОДУБ)",,2205835,,
"40.33. Исключенные карточки",048359,"СЫР \"ЭДАМ ЛЮКС\" 45% SCHONFELD (СТАРОДУБ)",,2205836,,
"40.33. Исключенные карточки",048360,"СЫР \"РОССИЙСКИЙ ЛЮКС\" 50% SCHONFELD (СТАРОДУБ)",,2205837,,
"40.33. Исключенные карточки",048365,"КОРНИШОНЫ \"ДОМАШНИЕ РАЗНОСОЛЫ\" 370 мл.(ст/б)",шт,4607086496619,1,
"40.33. Исключенные карточки",048367,"АНАНАСЫ \"SUNNY HIPPO\" КУСОЧКИ В СИРОПЕ 580мл. (ж/б)",шт,4607086490044,1,
"40.33. Исключенные карточки",048371,"МАСЛО \"GUDBERG\" СЛИВ-РАСТ 82,5%  200 г",шт,4682935001589,1,
"40.33. Исключенные карточки",048372,"ПЕРЕЦ ГРЕЧЕС. ЗОЛОТИСТЫЙ \"НЕЛЛАДА\"   440 гр.(стекло)",шт,5201194120047,1,
"40.33. Исключенные карточки",048373,"ОЛИВКИ \"НЕЛЛАДА\" GREEN OLIVES С ОГУРЧИКОМ 360гр. (стекл)",шт,5201409900853,1,
"40.33. Исключенные карточки",048420,"СИРОП \"VLASTA\" КЛЕНОВЫЙ 300г (стекло)",шт,4680008560285,1,
"40.33. Исключенные карточки",048421,"ФЕЙХОА \"VLASTA\" дробленая с сахаром 250г (стекло)",шт,4680008560193,1,
"40.33. Исключенные карточки",048422,"ЛИМОН \"VLASTA\" дробленый с сахаром 250г (стекло)",шт,4680008560162,1,
"40.33. Исключенные карточки",048441,"МАСЛО \"KING ISLAND\" КОКОСОВОЕ 100% 200мл",шт,8850813900309,1,
"40.33. Исключенные карточки",048491,"МАСЛО \"GUDBERG\" СЛИВ-РАСТ 72,5%  200 г",шт,4682935001619,1,
"40.33. Исключенные карточки",048523,"АНАНАСЫ \"SUNNY HIPPO\" КУСОЧКИ В СИРОПЕ 850мл. (ж/б)  с ключ.",шт,4607086490051,1,
"40.33. Исключенные карточки",048525,"ОГУРЧИКИ КОНСЕРВИРОВАННЫЕ \"SUNFEEL\" 680мл С/Б",шт,4620749681511,1,
"40.33. Исключенные карточки",048729,"ИКРА \"LA CORRA\" БАКЛАЖАННАЯ 580мл. (ст/б.)",шт,4607088793006,1,
"40.33. Исключенные карточки",048769,"МАСЛО \"СВЕЖИЙ ВЕТЕР\"  МИНТАЙНОЕ 70г (пл/б)",шт,4603251000476,1,
"40.33. Исключенные карточки",048770,"МАСЛО \"СВЕЖИЙ ВЕТЕР\"  ДЕЛИКАТЕСНОЕ 70г (пл/б)",шт,4603251000186,1,
"40.33. Исключенные карточки",048781,"КАША \"KROSBY PLUS\" 7 ЗЛАКОВ ОРИГИНАЛ. НЕ ТРЕБУЕТ ВАРКИ 150ГР. (ПАК.)",шт,4607056660798,1,
"40.33. Исключенные карточки",048832,"ПЕСТО \"JAMIE OLIVER\" зеленый 190 гр.(стекло)",шт,5060170800096,1,
"40.33. Исключенные карточки",048833,"ГЛАЗУРЬ \"JAMIE OLIVER\" бальзамическая с чили 250мл (стекл)",шт,5060170809952,1,
"40.33. Исключенные карточки",048834,"АНТИПАСТИ \"JAMIE OLIVER\" ВЯЛЕНЫЕ ТОМАТЫ 280г (стекл)",шт,5060170800171,1,
"40.33. Исключенные карточки",048836,"СОУС К ПАСТЕ \"JAMIE OLIVER\" с томатом и маскарпоне 400г (стекл)",шт,5060170805718,1,
"40.33. Исключенные карточки",048837,"МАСЛО ОЛИВ. \"JAMIE OLIVER\" на каждый день 500мл (стекл)",шт,5060170800379,1,
"40.33. Исключенные карточки",048838,"МАСЛИНЫ \"JAMIE OLIVER\" ЦЕЛЬНЫЕ 245гр. (стекл)",шт,5060170800140,1,
"40.33. Исключенные карточки",049154,"МОЛОКО \"ЭКОМОЛОКО ЛЕСНАЯ ФЕРМА\" 3,4-6% 0,5л (ст/бут)",шт,4640012403268,1,
"40.33. Исключенные карточки",049158,"СОУС \"HEINZ\" СОЕВЫЙ КЛАССИЧЕСКИЙ  635мл. (пл/бут)",шт,6911657931217,1,
"40.33. Исключенные карточки",049161,"ТВОРОГ \"МОЛОКО\" РАССЫП. 5% 400г (п/у)",шт,4607158190957,1,
"40.33. Исключенные карточки",049162,"ТВОРОГ \"МОЛОКО\" ОБЕЗЖ. 1,8% 250г (п/у)",шт,4607158191053,1,
"40.33. Исключенные карточки",049163,"ТВОРОГ \"МОЛОКО\" 5% 200г (п/у)",шт,4607158190759,1,
"40.33. Исключенные карточки",049164,"ТВОРОГ \"МОЛОКО\" ОБЕЗЖ. КЛУБНИКА 1% 250г (п/у)",шт,4607158191602,1,
"40.33. Исключенные карточки",049165,"ТВОРОГ \"МОЛОКО\" ОБЕЗЖ. ЛЕСНЫЕ ЯГОДЫ 1% 250г (п/у)",шт,4607158191626,1,
"40.33. Исключенные карточки",049166,"МАССА ТВОР. \"МОЛОКО\" ОБЕЗЖ. ВАНИЛЬ 1,8% 200г (п/у)",шт,4607158191640,1,
"40.33. Исключенные карточки",049167,"МАССА ТВОР. \"МОЛОКО\" ОБЕЗЖ. КУРАГА 1,8% 200г (п/у)",шт,4607158191664,1,
"40.33. Исключенные карточки",049229,"ДЕСЕРТ \"ГЛАШЕНЬКА\" твор. ВАНИЛЬ ИЗЮМ 5,4% 140г (стакан)",шт,4606779697302,1,
"40.33. Исключенные карточки",049248,"АССОРТИ \"ПРАЗДНИЧНОЕ\" 4 СЕЗОНА  1000мл. (стекло)",шт,4640006280851,1,
"40.33. Исключенные карточки",049274,"АССОРТИ \"ДОМАШНИЕ ТРАДИЦИИ\" ПАТИС. С ОГУРЧ. И ТОМАТАМИ  530гр.",шт,4640006281063,1,
"40.33. Исключенные карточки",049275,"АССОРТИ \"ДОМАШНИЕ ТРАДИЦИИ\" ДЕРЕВЕНСКИЕ ОГУРЦЫ  1800гр.",шт,4602009343100,1,
"40.33. Исключенные карточки",049284,"МАСЛИНЫ \"БАРКО\" ОТБОРНЫЕ КРУПНЫЕ Б/КОС 425гр.(ж/б)",шт,4670001095952,1,
"40.33. Исключенные карточки",049285,"АССОРТИ \"ДОМАШНИЕ ТРАДИЦИИ\" ЕВРЕЙСКИЕ ОГУРЦЫ  1800гр.",шт,4602009343131,1,
"40.33. Исключенные карточки",049286,"БАКЛАЖАНЫ ПО-ГРЕЧЕСКИ \"ДОМАШНИЕ ТРАДИЦИИ\" 510гр. (ст/б.)",шт,4607021394857,1,
"40.33. Исключенные карточки",049294,"БУЛОЧКА \"ТЕХАС\" 115г",шт,2400000033615,1,
"40.33. Исключенные карточки",049326,"СЫР \"ЭЙЧЕР БЛЮ\" 48%",,2205903,,
"40.33. Исключенные карточки",049347,"ПЕЧЕНЬ И ИКРА МИНТАЯ \"ПРИМРЫБСНАБ\" 240г",шт,4680009030220,1,
"40.33. Исключенные карточки",049358,"СЫР \"БЕЛАЯ РУСЬ\" 45%",,2205908,,
"40.33. Исключенные карточки",049359,"СЫР \"ЧЕЗАРА ЧИЗ\" 40% брус",,2205909,,
"40.33. Исключенные карточки",049396,"МОЛОКО \"САВА\" КЕДРОВОЕ С ШОКОЛАДОМ 0,2л.",шт,4607039513011,1,
"40.33. Исключенные карточки",049403,"ЯЙЦО \"РУССКОЕ РУНО\" СТОЛОВОЕ 1К  6шт",шт,4660003130126,1,
"40.33. Исключенные карточки",049410,"МОЛОКО \"PROMILKER\" 3,2% 1л",шт,4630002893841,1,
"40.33. Исключенные карточки",049427,"МОЛОКО \"МАРУСЯ\" ПАСТЕР. 3,5-4,5% 0,93мл (пл/бут)",шт,4627091750025,1,
"40.33. Исключенные карточки",049491,"СЫР \"ГОЛЛАНДСКИЙ\" 45%  (Савушкин продукт)",,2205919,,
"40.33. Исключенные карточки",049496,"КЕКС \"СТОЛИЧНЫЙ\" (ХЛЕБНЫЙ ДОМ) 400гр.",шт,4607005481467,1,
"40.33. Исключенные карточки",049507,"СЫР \"РАУБИЧСКИЙ\" 35% (РОГАЧЁВ) круг",,2205921,,
"40.33. Исключенные карточки",049508,"СЫР \"СПАССКИЙ С АРОМАТОМ МЁДА\" 50% (КОБРИН)",,2205922,,
"40.33. Исключенные карточки",049509,"СЫР \"ТИЛЬЗИТЕР ДЖАГИБО\" 45%",,2205923,,
"40.33. Исключенные карточки",049552,"ПРОДУКТ \"EHRMANN\" ТВОР. груша ваниль мюсли 3,5% 135г",шт,4606779203107,1,
"40.33. Исключенные карточки",049556,"МАСЛО \"HANSDORF\" СЛИВ. 82,5%  500г",шт,4670009440136,1,
"40.33. Исключенные карточки",049557,"ПРОДУКТ К/МОЛ. \"ACTIMEL\" КЛУБНИКА/БАНАН (DANON) 2,5% 4*100г",шт,,,
"40.33. Исключенные карточки",049568,"СЫР \"ЧЕДДЕР\" ВЫДЕРЖАННЫЙ 45% ZORKA (Михайловский МСК)",,2205925,,
"40.33. Исключенные карточки",049578,"СЫР \"КУПЕЧЕСКИЙ\" 55% 180гр. нарезка (БЕЛЕБЕЕВСКИЙ)",шт,4607070731566,1,
"40.33. Исключенные карточки",049580,"СЫР \"БЫЛИННЫЙ\" 50% 180гр. нарезка (БЕЛЕБЕЕВСКИЙ)",шт,4607070731603,1,
"40.33. Исключенные карточки",049581,"СЫР \"РОССИЙСКИЙ\" 50% 180гр. нарезка (БЕЛЕБЕЕВСКИЙ)",шт,4607070731474,1,
"40.33. Исключенные карточки",049582,"СЫР \"БЕЛЕБЕЕВСКИЙ\" 45% 180гр. нарезка",шт,4607070731528,1,
"40.33. Исключенные карточки",049583,"СЫР \"БАШКИРСКИЙ МЕДОВЫЙ\" 50% 180гр. нарезка (БЕЛЕБЕЕВСКИЙ)",шт,4607070731481,1,
"40.33. Исключенные карточки",049586,"БИОЙОГУРТ ПИТ.  \"ВИТА МИЛКА\" БАНАН 2,8% 200гр. бут.",шт,4601936004368,1,
"40.33. Исключенные карточки",049590,"СЫР \"ПАРМЕЗАН\" КЛАССИЧ. 45% (АЛЬГЕРД) брус",,2205926,,
"40.33. Исключенные карточки",049604,"БАКЛАЖАНЫ \"ЗОЛОТАЯ ДОЛИНА\" ОБЖАРЕН. С ОВОЩАМИ 422мл.(стекло)",шт,4627089740458,1,
"40.33. Исключенные карточки",049696,"БИОЙОГУРТ ПИТ.  \"ВИТА МИЛКА\" ВАНИЛЬ 2,8% 200гр. бут.",шт,4601936004382,1,
"40.33. Исключенные карточки",049697,"БИОЙОГУРТ ПИТ.  \"ВИТА МИЛКА\" КЛУБНИКА 2,8% 200гр. бут.",шт,4601936004191,1,
"40.33. Исключенные карточки",049698,"ТВОРОГ ПИТ.  \"ВИТА МИЛКА\" С ФРУКТОЗОЙ 3,5% 200гр. бут.",шт,4601936004160,1,
"40.33. Исключенные карточки",049745,"СУП Б/П \"СУП С КРЕВЕТКАМИ\" 24гр.",шт,6957209100670,1,
"40.33. Исключенные карточки",049770,"ГОВЯДИНА \"ВОЛКОВЫССКИЙ\" ТУШ. 500г (стекло)",шт,4811651007845,1,
"40.33. Исключенные карточки",049772,"ПОВИДЛО ЯБЛОЧНОЕ (ЛЯХОВИЧСКИЙ) 600г (стекло)",шт,4810591003375,1,
"40.33. Исключенные карточки",049779,"ПЕЧЕНЬ МИНТАЯ \"РЫБНЫЙ МИР\" НАТ. 250г ж/б",шт,4607038060479,1,
"40.33. Исключенные карточки",049781,"ШПРОТЫ \"РЫБНЫЙ МИР\" В МАСЛЕ 160г ж/б",шт,4607038060196,1,
"40.33. Исключенные карточки",049785,"ГРУЗДИ \"БАРКО\" МАРИН. 560г (ст/б)",шт,4670001094962,1,
"40.33. Исключенные карточки",049787,"ХЛЕБЦЫ FAZER PUIKULA 1шт",шт,2400000033769,1,
"40.33. Исключенные карточки",049847,"БРУШЕТТА \"HELLADA\" из красного перца и томатов 490г (стекло)",шт,5201194120054,1,
"40.33. Исключенные карточки",049848,"ОЛИВКИ \"HELLADA\" с натур. перцем 360г (стекло)",шт,5201409900808,1,
"40.33. Исключенные карточки",049857,"СЫР \"АЛАНТАЛЬ\" 35% ЛЁГКИЙ",,2205952,,
"40.33. Исключенные карточки",049858,"СЫР \"КАНТАЛИ\"  35%",,2205953,,
"40.33. Исключенные карточки",049890,"ВИШНЯ \"ХОРОШИЙ СЕЗОН\" В НЕЖ. СИРОПЕ С/К 700гр. (с/б)",шт,4813515000177,1,
"40.33. Исключенные карточки",049903,"ГОРБУША \"ЛУНСКОЕ МОРЕ\" НАТ.  ДАЛЬНЕВОСТ. С КЛЮЧ. 227г",шт,4607175310277,1,
"40.33. Исключенные карточки",049904,"ИКРА ТРЕСКИ \"ФРЕГАТ\" СТЕРИЛ. 240гр. (ж/б) С КЛЮЧОМ",шт,4607019908486,1,
"40.33. Исключенные карточки",049907,"ПЕЧЕНЬ ТРЕСКИ \"МОРСКАЯ ДЕРЖАВА\" 230Г. Ж/Б",шт,4607147601303,1,
"40.33. Исключенные карточки",049908,"ПЕЧЕНЬ ТРЕСКИ \"КАРАТ\" НАТУР. 230Г. Ж/Б",шт,4627087810023,1,
"40.33. Исключенные карточки",049909,"САЙРА \"АКВАМАРИН\" НАТ. 245г ж/б С КЛЮЧОМ",шт,4607180660121,1,
"40.33. Исключенные карточки",049918,"ЯЙЦО ПЕРЕПЕЛИНОЕ \"ОМЛЕТОВО\" СТОЛОВОЕ 20шт.",шт,4607108800233,1,
"40.33. Исключенные карточки",049970,"СЫР \"БРЕСТ-ЛИТОВСКИЙ\" ЭКСТРА ВЫДЕРЖ. 45% 210гр. (брус)",шт,4810268025105,1,
"40.33. Исключенные карточки",050000,"СЫР \"ГРЮНТАЛЕР\" СЛИВОЧНЫЙ",,2205969,,
"40.33. Исключенные карточки",050170,"КРЕМ ТВОРОЖНЫЙ \"КРЕМСИ\" 60% 200гр.",шт,8606004222121,1,
"40.33. Исключенные карточки",050171,"КРЕМ ТВОРОЖНЫЙ \"КРЕМСИ\" СО СМЕТАНОЙ 70% 200гр.",шт,8606004222107,1,
"40.33. Исключенные карточки",050174,"БУЛОЧКИ \"ЛЮКС\" 5шт. 150гр. (ХЛЕБОЗАВОД №28)",шт,4601712015960,1,
"40.33. Исключенные карточки",050175,"БУЛОЧКИ \"8 ЗЛАКОВ\" 5шт. 150гр. (ХЛЕБОЗАВОД №28)",шт,4601712015977,1,
"40.33. Исключенные карточки",050177,"БУЛОЧКИ \"БРЕЦЕЛЬ\" 5шт. 175гр. (ХЛЕБОЗАВОД №28)",шт,4601712015946,1,
"40.33. Исключенные карточки",050178,"БУЛОЧКИ \"АРОМАТНЫЕ\" 5шт. 150гр. (ХЛЕБОЗАВОД №28)",шт,4601712015953,1,
"40.33. Исключенные карточки",050235,"СЫР \"CHEESE GALLERY\" КОЗИЙ НАРЕЗКА 50% 150гр.",шт,4607179830382,1,
"40.33. Исключенные карточки",050236,"СЫР \"CHEESE GALLERY\" КОЗИЙ КУСОК 50% 250гр.",шт,4607179830474,1,
"40.33. Исключенные карточки",050239,"ПРОДУКТ ПЛАВЛ. С СЫРОМ \"ПЛАВЫЧ\" СЛИВОЧНЫЙ 50% 180г (пл/б)",шт,4607069983013,1,
"40.33. Исключенные карточки",050305,"ХЛЕБ \"НИВА\" 0,4кг (Нижегородский)",шт,4607073850080,1,
"40.33. Исключенные карточки",050306,"ХЛЕБ \"ПАЛЯНИЦА УКРАИНСКАЯ\" 0,6кг (Нижегородский)",шт,4607073850691,1,
"40.33. Исключенные карточки",050307,"ИЗДЕЛИЕ ХЛЕБ. \"УЛЫБКА С СЫРОМ\"  0,08кг (Нижегородский)",шт,4607073850455,1,
"40.33. Исключенные карточки",050308,"РУЛЕТ \"МАЙСКИЙ\" С ОРЕХОМ  0,12кг (Нижегородский)",шт,4607073850141,1,
"40.33. Исключенные карточки",050309,"РУЛЕТ \"МАЙСКИЙ\" С КУРАГОЙ  0,12кг (Нижегородский)",шт,4607073850165,1,
"40.33. Исключенные карточки",050313,"ТВОРОГ \"ТОФУ\" СОЕВЫЙ 500г РОССИЯ",шт,2400000033851,1,
"40.33. Исключенные карточки",050397,"МАСЛО \"РОСТАГРОЭКСПОРТ\" СЛИВ. КРЕСТЬЯНСКОЕ 72,5%  180г",шт,4670006310159,1,
"40.33. Исключенные карточки",050464,"КАША \"ПОЛЕЗНЫЙ ЗАВТРАКТ\" МОЛ. ОВСЯНАЯ 150г (стакан)",шт,4810263025537,1,
"40.33. Исключенные карточки",050465,"КАША \"ПОЛЕЗНЫЙ ЗАВТРАКТ\" МОЛ. ПШЕННАЯ 150г (стакан)",шт,4810263025551,1,
"40.33. Исключенные карточки",050466,"КАША \"ПОЛЕЗНЫЙ ЗАВТРАКТ\" МОЛ. РИСОВАЯ ПЕРСИК 150г (стакан)",шт,4810263025568,1,
"40.33. Исключенные карточки",050467,"ЙОГУРТ. ПРОДУКТ  \"ЭРМИГУРТ\" МОЛ. АНАНАС- ДЫНЯ 3,2% 115г",шт,4606779683404,1,
"40.33. Исключенные карточки",050505,"КЕТЧУП \"VLASTA\" С ГРИБАМИ 500гр. (стекло)",шт,4680008560025,1,
"40.33. Исключенные карточки",050607,"ХЛЕБ \"СТОЛИЧНЫЙ\" 0,35кг (Нижегородский)",шт,"4607073854866 4607073855047","1 1"," "
"40.33. Исключенные карточки",050608,"НАПИТОК К/МОЛ. \"ТОНУС\" ИЗ КОЗЬЕГО МОЛОКА СЛАДКИЙ 2,5% 200гр. (стекл./банка)",шт,4627099250299,1,
"40.33. Исключенные карточки",050609,"НАПИТОК К/МОЛ. \"ТОНУС\" ИЗ КОЗЬЕГО МОЛОКА 2,5% 200гр. (стекл./банка)",шт,4627099250275,1,
"40.33. Исключенные карточки",050610,"НАПИТОК К/МОЛ. \"АЦИДОЛАКТ\" ИЗ КОЗЬЕГО МОЛОКА 2,5% 200гр. (стекл./банка)",шт,4627099250114,1,
"40.33. Исключенные карточки",050611,"НАПИТОК К/МОЛ. \"АЦИДОЛАКТ\" ИЗ КОЗЬЕГО МОЛОКА СЛАДКИЙ 2,5% 200гр. (стекл./банка)",шт,4627099250138,1,
"40.33. Исключенные карточки",050630,"СЫР \"БРИК ДЕ БРИ\" МЯГ. С БЕЛ. ПЛЕСЕНЬЮ 55% 450гр.",шт,7612464630827,1,
"40.33. Исключенные карточки",050631,"СЫР \"БИО БРИ\"  45% 180гр.",шт,7612464630070,1,
"40.33. Исключенные карточки",050637,"СЫР \"НЕРИМОНТ\" 45%",,2206014,,
"40.33. Исключенные карточки",050650,"КАША \"ПОЛЕЗНЫЙ ЗАВТРАКТ\" МОЛ. МАННАЯ КЛУБНИКА 150г (стакан)",шт,4810263025575,1,
"40.33. Исключенные карточки",050677,"МАСЛИНЫ \"MANSANELLA\" С КОСТ. 280г Ж/Б",шт,4612748021313,1,
"40.33. Исключенные карточки",050734,"МАСЛО \"DEL MONTE\" EXTRA VIRGIN ОЛИВКОВОЕ 100 % 0,25 л (с/б)",шт,0728028151510,1,
"40.33. Исключенные карточки",050748,"АДЖИКА \"ЗОЛОТАЯ ОСЕНЬ\" ДОМАШНЯЯ 500гр (ст/б)",шт,4607079281659,1,
"40.33. Исключенные карточки",050749,"ЛОСОСЬ \"KAIJA\" С ОВОЩАМИ ПО-МЕКСИКАНСКИ В ПИКАНТ СОУСЕ 220гр. ж/б",шт,4751007732994,1,
"40.33. Исключенные карточки",050750,"ЛОСОСЬ \"KAIJA\" С ОВОЩАМИ ПО-ИТАЛЬЯНСКИ В Т/С 220гр. ж/б",шт,4751007732970,1,
"40.33. Исключенные карточки",050752,"СЫР \"СЛИВОЧНЫЙ\" 45% 400гр. цилиндр",шт,4601751012449,1,
"40.33. Исключенные карточки",050756,"МОЛОКО \"НА ЛУГУ\" УЛЬТРАПАСТ. 3,2% 1л (пакет)",шт,4607052790239,1,
"40.33. Исключенные карточки",050758,"СЫР \"МОЦАРЕЛЛА\" BONFESTO МЯГКИЙ 45% 150г",шт,4810898000022,1,
"40.33. Исключенные карточки",050836,"БИОЙОГУРТ \"ФОРМКЛА ЗДОРОВЬЯ\" 3% 500г (пл/б)",шт,4607074062215,1,
